ts,channel,value,z,mean,std,detector_method,anomaly_score,explanation_summary
1758567886.5430474,internal_sim:current,1.02682905493563,-1.1700841815277447,3.3440624309132723,1.9803988572446969
1758567887.5432708,internal_sim:temp_c,24.70536363684856,10.786363124676303,3.3440624309132723,1.9803988572446969
1758567887.5432708,internal_sim:current,1.041788291896115,-1.2789165729917351,3.3208791558949704,1.7820481117602847
1758567888.5434868,internal_sim:temp_c,25.056124984982045,12.196778350511128,3.3208791558949704,1.7820481117602847
1758567888.5434868,internal_sim:current,1.0339841199451265,-1.4146711523938997,3.3022920535747544,1.6034171120201386
1758567889.5438259,internal_sim:temp_c,24.620266962413332,13.295339527704149,3.3022920535747544,1.6034171120201386
1758567889.5438259,internal_sim:current,1.0452821700535697,-1.5541768607087136,3.287323679198546,1.4425909726403934
1758567890.5441873,internal_sim:temp_c,24.929332866477385,15.002179826251915,3.287323679198546,1.4425909726403934
1758567890.5441873,internal_sim:current,1.0450978302688467,-1.717389531497444,3.2740710534267476,1.2978844823948539
1758567891.544569,internal_sim:temp_c,25.008240621736093,16.74584284127159,3.2740710534267476,1.2978844823948539
1758567891.544569,internal_sim:current,1.021687592605273,-1.9208321129358357,3.26441971952489,1.1675836278537552
1758567892.5446796,internal_sim:temp_c,24.812980664008215,18.45568953728287,3.26441971952489,1.1675836278537552
1758567892.5446796,internal_sim:current,1.0315657424807998,-2.116913153064653,3.255151253412443,1.0503905215537825
1758567893.544899,internal_sim:temp_c,24.759224576183012,20.47245560723532,3.255151253412443,1.0503905215537825
1758567893.544899,internal_sim:current,1.0347315961645038,-2.340041931185186,3.2460631795284067,0.9449965634777775
1758567894.5452797,internal_sim:temp_c,24.88215223308911,22.89541559170918,3.2460631795284067,0.9449965634777775
1758567894.5452797,internal_sim:current,1.0226591038400055,-2.610519091380197,3.2416809701694405,0.8500308898933295
1758567895.5456905,internal_sim:temp_c,24.90155184849799,25.48127501701338,3.2416809701694405,0.8500308898933295
1758567895.5456905,internal_sim:current,1.0264234550227294,-2.8924512703133596,3.2379971328016306,0.7646018795467229
1758567896.5459774,internal_sim:temp_c,24.940101392587383,28.3835350661855,3.2379971328016306,0.7646018795467229
1758567896.5459774,internal_sim:current,1.0193551841716375,-3.2244332866542553,3.236867722557914,0.6877216370282598
1758567897.5467105,internal_sim:temp_c,24.933631130415208,31.548757868971528,3.236867722557914,0.6877216370282598
1758567897.5467105,internal_sim:current,1.011470731218407,-3.5935346594985673,3.2344058870827297,0.6185929360632647
1758567898.5471973,internal_sim:temp_c,24.70752068298927,34.71283544322666,3.2344058870827297,0.6185929360632647
1758567898.5471973,internal_sim:current,1.0233117184285674,-3.963897648173037,3.2292751311407883,0.5565137166770567
1758567899.5476363,internal_sim:temp_c,25.055405014443764,39.21939249516937,3.2292751311407883,0.5565137166770567
1758567899.5476363,internal_sim:current,1.0028738641569834,-4.4433235081755695,3.227102770309668,0.5005777549305551
1758567900.548042,internal_sim:temp_c,25.14463831282188,43.78447768929089,3.227102770309668,0.5005777549305551
1758567900.548042,internal_sim:current,1.0138525285259619,-4.912453915175279,3.2257007395817294,0.4502532235921948
1758567901.5487924,internal_sim:temp_c,24.961796952702162,48.275270612626066,3.2257007395817294,0.4502532235921948
1758567901.5487924,internal_sim:current,1.0168962150678829,-5.449701818318125,3.2240051132814203,0.4049962680150251
1758567902.5491958,internal_sim:temp_c,25.09411288980171,54.000763719899076,3.2240051132814203,0.4049962680150251
1758567902.5491958,internal_sim:current,1.0098635419732616,-6.068605980049762,3.220903653830104,0.3643406935835884
1758567903.5496116,internal_sim:temp_c,24.732279238272557,59.04192412014288,3.220903653830104,0.3643406935835884
1758567903.5496116,internal_sim:current,1.0152839870171413,-6.7276375131299595,3.2200023758754055,0.32771063906987213
1758567904.5497682,internal_sim:temp_c,24.9626810583042,66.34718587147539,3.2200023758754055,0.32771063906987213
1758567904.5497682,internal_sim:current,0.9927780421461159,-1.785981133295936,2.793739551981452,1.0083877574405025
1758567905.5499976,internal_sim:temp_c,25.160315248423935,22.18053078432199,2.793739551981452,1.0083877574405025
1758567905.5499976,internal_sim:current,1.007985706815848,-2.016391759653142,2.873354364954859,0.9251023017768581
1758567906.555563,internal_sim:temp_c,25.216726335500827,24.152325561865656,2.873354364954859,0.9251023017768581
1758567906.555563,internal_sim:current,1.0170032327890233,-2.2729811081134303,2.9374938479197903,0.8449215034280554
1758567907.5559068,internal_sim:temp_c,25.021972422320893,26.13790569277609,2.9374938479197903,0.8449215034280554
1758567907.5559068,internal_sim:current,1.0089300854074805,-2.574847323459905,2.9901506145771966,0.7694516529653829
1758567908.5561185,internal_sim:temp_c,24.74986800326133,28.279512175748213,2.9901506145771966,0.7694516529653829
1758567908.5561185,internal_sim:current,1.002319930178647,-2.9051952669059533,3.0333191666524124,0.6990921607265281
1758567909.5566263,internal_sim:temp_c,25.207255038082984,31.718186981794243,3.0333191666524124,0.6990921607265281
1758567909.5566263,internal_sim:current,0.9964044785767957,-3.2685700853641944,3.067506113083526,0.6336414947259611
1758567910.5567534,internal_sim:temp_c,25.073264051347646,34.72903545841995,3.067506113083526,0.6336414947259611
1758567910.5567534,internal_sim:current,0.9866313761304818,-3.677088789738971,3.0953598977362202,0.5734777271329998
1758567911.5575047,internal_sim:temp_c,24.958490910321522,38.123766587912925,3.0953598977362202,0.5734777271329998
1758567911.5575047,internal_sim:current,0.9957742076319961,-4.093843134285182,3.1192142834669103,0.51869111887837
1758567912.5577776,internal_sim:temp_c,24.81974828920701,41.83710346278118,3.1192142834669103,0.51869111887837
1758567912.5577776,internal_sim:current,0.9765094493906311,-4.613547143103112,3.1380451208414804,0.4685192552290647
1758567913.5581424,internal_sim:temp_c,24.564956246250595,45.73325618161252,3.1380451208414804,0.4685192552290647
1758567913.5581424,internal_sim:current,0.995197137252856,-5.103620979622548,3.1526562141731653,0.4227310541935797
1758567914.5582967,internal_sim:temp_c,25.026873592791752,51.74499758563231,3.1526562141731653,0.4227310541935797
1758567914.5582967,internal_sim:current,0.990234585118909,-5.703706991198858,3.1636966653385112,0.38106131390924836
1758567915.5589929,internal_sim:temp_c,24.695442156650916,56.50467445887278,3.1636966653385112,0.38106131390924836
1758567915.5589929,internal_sim:current,0.9739463840475986,-6.4038166238394085,3.1737625496049087,0.3435164207182451
1758567916.5594258,internal_sim:temp_c,24.936353971598358,63.35240503639067,3.1737625496049087,0.3435164207182451
1758567916.5594258,internal_sim:current,0.9709047485163596,-7.142974619348281,3.182019962111226,0.3095510388074999
1758567917.5599413,internal_sim:temp_c,24.85133407253646,70.00239506190351,3.182019962111226,0.3095510388074999
1758567917.5599413,internal_sim:current,1.002344804512715,-7.840752996796407,3.1892782563356166,0.27891880444600714
1758567918.5604045,internal_sim:temp_c,24.643297378210843,76.91851097844598,3.1892782563356166,0.27891880444600714
1758567918.5604045,internal_sim:current,0.9728944543697374,-8.845522143274028,3.194797593585146,0.2511895966373113
1758567919.5608842,internal_sim:temp_c,24.661917787656233,85.46182039962079,3.194797593585146,0.2511895966373113
1758567919.5608842,internal_sim:current,0.9903509651669546,-9.766084407422474,3.2005371768804607,0.22631242159178022
1758567920.5616634,internal_sim:temp_c,24.75563494222134,95.24487261340751,3.2005371768804607,0.22631242159178022
1758567920.5616634,internal_sim:current,0.988521495969686,-10.875660305074325,3.2039387791222484,0.20370416333423924
1758567921.5619614,internal_sim:temp_c,24.936876916489563,106.68872830894357,3.2039387791222484,0.20370416333423924
1758567921.5619614,internal_sim:current,0.9866133683603662,-12.10655577528628,3.208698696991202,0.1835439715370486
1758567922.5627024,internal_sim:temp_c,24.284796656012986,114.8286036448086,3.208698696991202,0.1835439715370486
1758567922.5627024,internal_sim:current,0.9716643046679566,-13.556739063471051,3.2101942081716683,0.16512303534228837
1758567923.5633805,internal_sim:temp_c,24.823980953242202,130.89504259818554,3.2101942081716683,0.16512303534228837
1758567923.5633805,internal_sim:current,0.9710165535025467,-15.08286448676352,3.211758346713566,0.1485620848199928
1758567924.56359,internal_sim:temp_c,24.62790062747874,144.15617757864885,3.211758346713566,0.1485620848199928
1758567924.56359,internal_sim:current,0.9820250045061749,-16.689557573101464,3.2143727546583376,0.13375715565702198
1758567925.564099,internal_sim:temp_c,24.689457214575317,160.5527895268875,3.2143727546583376,0.13375715565702198
1758567925.564099,internal_sim:current,0.9813531801714305,-18.565878259203377,3.215889654349892,0.12035716506278225
1758567926.564368,internal_sim:temp_c,25.054451877640734,181.44796125680702,3.215889654349892,0.12035716506278225
1758567926.564368,internal_sim:current,0.9809785652601375,-20.640777866386948,3.215509196715674,0.10825806304007661
1758567927.5645201,internal_sim:temp_c,24.655486597094786,198.04508595763568,3.215509196715674,0.10825806304007661
1758567927.5645201,internal_sim:current,0.9698636061810312,-23.059784848419767,3.2173555155307296,0.09746369812742263
1758567928.5650258,internal_sim:temp_c,24.297405801747338,216.2861731211641,3.2173555155307296,0.09746369812742263
1758567928.5650258,internal_sim:current,0.9525856992895955,-25.83829688121352,3.217816657350356,0.08766951507967857
1758567929.565519,internal_sim:temp_c,24.681728244726475,244.82753860185736,3.217816657350356,0.08766951507967857
1758567929.565519,internal_sim:current,0.9650864060984116,-28.571221333813295,3.2181303474102325,0.078857109921493
1758567930.5658112,internal_sim:temp_c,24.399862572251482,268.60903532895054,3.2181303474102325,0.078857109921493
1758567930.5658112,internal_sim:current,0.9593603032487108,-31.826903995973552,3.217397036458157,0.07094742025473519
1758567931.5663395,internal_sim:temp_c,24.618400668979852,301.64597325289424,3.217397036458157,0.07094742025473519
1758567931.5663395,internal_sim:current,0.9736393123138528,-35.12163757768584,3.2191153810186375,0.06393426456092766
1758567932.566731,internal_sim:temp_c,24.543065436231924,333.5292929645281,3.2191153810186375,0.06393426456092766
1758567932.566731,internal_sim:current,0.9516474504636317,-39.39494315531419,3.22049965184173,0.05759247303475398
